identification,date,response,hd,total
chol_vfci_f12,2016-01-01,consumption,0.16905733588842,0.458068246420667
chol_vfci_f12,2016-01-01,inflation,-0.0461690670417029,-0.719667333239728
chol_vfci_f12,2016-01-01,investment,0.35632022175001,-1.11462152505167
chol_vfci_f12,2016-01-01,productivity,0.0584457261952264,-0.0210234435597288
chol_vfci_f12,2016-01-01,unemployment,0.192953836524596,-0.737729163928728
chol_vfci_f12,2016-01-01,TFP,-0.0476321959633035,0.468152123558941
chol_vfci_f12,2016-01-01,hours_worked,0.142053210889033,0.392141570882183
chol_vfci_f12,2016-04-01,inflation,-0.0864445616229659,0.0457156788300029
chol_vfci_f12,2016-04-01,vfci,-0.193237723509657,-0.155312212318863
chol_vfci_f12,2016-04-01,output,-0.000699722295195836,-0.242999623961066
chol_vfci_f12,2016-04-01,consumption,-0.124310057753694,-0.132226377241854
chol_vfci_f12,2016-04-01,investment,0.365750833988413,-0.977881878442048
chol_vfci_f12,2016-04-01,interest,-0.147398194103858,-0.678113915596383
chol_vfci_f12,2016-04-01,hours_worked,0.0301244313077823,-0.388843177807154
chol_vfci_f12,2016-04-01,productivity,0.0674175912010976,-0.390427828411919
chol_vfci_f12,2016-04-01,labor_share,-0.421385535825386,-3.66690205293187
chol_vfci_f12,2016-04-01,unemployment,0.250887239624204,-0.736593454144019
chol_vfci_f12,2016-04-01,TFP,0.00893357745038482,-1.11742577743588
chol_vfci_f12,2016-07-01,inflation,-0.0856466063488763,-0.376121963077031
chol_vfci_f12,2016-07-01,productivity,0.035473729495332,-0.0927633396447916
chol_vfci_f12,2016-07-01,consumption,0.0944271273110161,0.065323939044302
chol_vfci_f12,2016-07-01,output,0.176322193114052,0.119947552393099
chol_vfci_f12,2016-07-01,vfci,-0.125493277868028,-0.134595573286762
chol_vfci_f12,2016-07-01,unemployment,0.147041007200498,-0.735467737926699
chol_vfci_f12,2016-07-01,TFP,-0.0800328422859343,0.250854214161514
chol_vfci_f12,2016-07-01,interest,-0.0957802370249842,-0.669135196885287
chol_vfci_f12,2016-07-01,investment,0.683176813977627,0.198392940002047
chol_vfci_f12,2016-07-01,labor_share,-0.512460224194508,-3.80812325539348
chol_vfci_f12,2016-07-01,hours_worked,0.162162458860828,0.185851943396654
chol_vfci_f12,2016-10-01,interest,-0.221289296537251,-0.655169477874646
chol_vfci_f12,2016-10-01,output,-0.0474414590026679,-0.0255350433201509
chol_vfci_f12,2016-10-01,unemployment,0.215578052375875,-0.834351926522309
chol_vfci_f12,2016-10-01,vfci,-0.245786707783413,-0.213646007744838
chol_vfci_f12,2016-10-01,consumption,-0.0861838699571965,-0.0801297628425366
chol_vfci_f12,2016-10-01,investment,-0.0560699091265349,1.27027616637388
chol_vfci_f12,2016-10-01,labor_share,-0.523188240799994,-3.82972773027117
chol_vfci_f12,2016-10-01,inflation,-0.134574324102937,-0.148475669601338
chol_vfci_f12,2016-10-01,productivity,0.0616791383924229,0.220902838432472
chol_vfci_f12,2016-10-01,hours_worked,-0.0499094593409236,-0.0999485255927089
chol_vfci_f12,2016-10-01,TFP,0.140196175696876,0.107786234802053
chol_vfci_f12,2017-01-01,investment,0.00288587501771838,-0.780708523022149
chol_vfci_f12,2017-01-01,output,0.103813362956786,-0.0500546584294199
chol_vfci_f12,2017-01-01,unemployment,0.137706638907538,-1.03324593200946
chol_vfci_f12,2017-01-01,productivity,0.09235217393747,-0.277962625414778
chol_vfci_f12,2017-01-01,interest,-0.301582782767514,-0.591216644126544
chol_vfci_f12,2017-01-01,inflation,-0.158003175579943,-0.122118557682931
chol_vfci_f12,2017-01-01,hours_worked,0.0496440230294508,0.329627741225008
chol_vfci_f12,2017-01-01,vfci,-0.293358518736486,-0.212080966738317
chol_vfci_f12,2017-01-01,labor_share,-0.657569566730491,-3.36993850150445
chol_vfci_f12,2017-01-01,TFP,0.0755294325200168,0.22839941481984
chol_vfci_f12,2017-01-01,consumption,0.181249053658905,0.225412565247179
chol_vfci_f12,2017-04-01,productivity,0.0783585087131721,-0.39063305720418
chol_vfci_f12,2017-04-01,inflation,-0.190959930241457,-0.368753700753808
chol_vfci_f12,2017-04-01,labor_share,-0.622502539130184,-2.97916116274578
chol_vfci_f12,2017-04-01,unemployment,0.104868414241697,-1.23214966729178
chol_vfci_f12,2017-04-01,investment,0.378430543257503,1.31431744182098
chol_vfci_f12,2017-04-01,TFP,-0.0178378707617126,-0.658061171752554
chol_vfci_f12,2017-04-01,interest,-0.258171036833664,-0.527276582227062
chol_vfci_f12,2017-04-01,vfci,-0.223671480937762,-0.118938792555725
chol_vfci_f12,2017-04-01,output,0.075715394087232,0.0228074435787075
chol_vfci_f12,2017-04-01,hours_worked,0.0974268187609764,0.317417356490688
chol_vfci_f12,2017-04-01,consumption,0.0174036033198009,-0.196610745556333
chol_vfci_f12,2017-07-01,labor_share,-0.691521328546923,-3.00878217196403
chol_vfci_f12,2017-07-01,TFP,-0.0492863283509627,0.357850170603408
chol_vfci_f12,2017-07-01,productivity,0.0973078442935079,0.346084965823811
chol_vfci_f12,2017-07-01,inflation,-0.196579174492569,-0.117035316544934
chol_vfci_f12,2017-07-01,unemployment,0.100477883397656,-1.33106304608971
chol_vfci_f12,2017-07-01,investment,0.706681029775568,0.703466464154797
chol_vfci_f12,2017-07-01,consumption,-0.0517257375199995,0.00332393952060855
chol_vfci_f12,2017-07-01,output,0.107427680742727,0.222986293530776
chol_vfci_f12,2017-07-01,vfci,-0.181380225268518,-0.0587884339770485
chol_vfci_f12,2017-07-01,interest,-0.229037648933514,-0.475849179776
chol_vfci_f12,2017-07-01,hours_worked,0.0914056329464239,0.297428728922969
chol_vfci_f12,2017-10-01,TFP,0.0718799133150094,0.153676172063919
chol_vfci_f12,2017-10-01,output,0.0850728242673684,0.569638346898311
chol_vfci_f12,2017-10-01,productivity,0.0888054774997286,0.284560993389397
chol_vfci_f12,2017-10-01,labor_share,-0.754127128488838,-2.93358722533176
chol_vfci_f12,2017-10-01,unemployment,0.0772029260878218,-1.42998598293209
chol_vfci_f12,2017-10-01,hours_worked,0.0431295063897748,-0.193355283177103
chol_vfci_f12,2017-10-01,inflation,-0.219516009459181,-0.0159125122381115
chol_vfci_f12,2017-10-01,investment,0.329438594825894,1.0488199141059
chol_vfci_f12,2017-10-01,consumption,0.0237529714206422,0.184030559417152
chol_vfci_f12,2017-10-01,vfci,-0.238711880664801,-0.069593653523288
chol_vfci_f12,2017-10-01,interest,-0.302305087605109,-0.461934325376691
chol_vfci_f12,2018-01-01,inflation,-0.219977796488991,0.00548560027300988
chol_vfci_f12,2018-01-01,TFP,-0.0444979528290037,-0.359908441952036
chol_vfci_f12,2018-01-01,investment,0.551960236409263,0.783804604050737
chol_vfci_f12,2018-01-01,hours_worked,0.175939914513441,0.767913191694243
chol_vfci_f12,2018-01-01,productivity,0.0267789682041693,-0.0691239038361944
chol_vfci_f12,2018-01-01,labor_share,-0.710308358880988,-3.21548033756288
chol_vfci_f12,2018-01-01,consumption,0.140541994984583,0.251457560297934
chol_vfci_f12,2018-01-01,output,0.178558337972357,0.305911569168567
chol_vfci_f12,2018-01-01,unemployment,-0.0681869594379027,-1.62891839314762
chol_vfci_f12,2018-01-01,vfci,-0.128836076247737,0.0645188140735869
chol_vfci_f12,2018-01-01,interest,-0.219867588515905,-0.398031908625985
chol_vfci_f12,2018-04-01,labor_share,-0.731878810966826,-3.44107242181076
chol_vfci_f12,2018-04-01,TFP,0.145593895665989,-0.446637656749834
chol_vfci_f12,2018-04-01,interest,-0.352152199521817,-0.324141820104389
chol_vfci_f12,2018-04-01,output,-0.0750725626450136,0.0149497967162089
chol_vfci_f12,2018-04-01,unemployment,0.058423624997941,-1.72786019285626
chol_vfci_f12,2018-04-01,investment,-0.00996575500751103,-0.701292843823794
chol_vfci_f12,2018-04-01,hours_worked,-0.102063822517329,0.304475962663578
chol_vfci_f12,2018-04-01,productivity,0.11176301891811,-0.449403827463279
chol_vfci_f12,2018-04-01,inflation,-0.250693481300331,0.0764060715325206
chol_vfci_f12,2018-04-01,consumption,-0.168749228095718,-0.0394768065234056
chol_vfci_f12,2018-04-01,vfci,-0.25610922855806,0.00407548836684856
chol_vfci_f12,2018-07-01,unemployment,-0.0316162874128333,-1.82681129896051
chol_vfci_f12,2018-07-01,TFP,0.10506797806172,0.503451523801584
chol_vfci_f12,2018-07-01,hours_worked,0.0351217112317892,0.175347246184085
chol_vfci_f12,2018-07-01,output,0.135557755935248,0.0834576668634529
chol_vfci_f12,2018-07-01,inflation,-0.266018617510474,-0.196754282781451
chol_vfci_f12,2018-07-01,labor_share,-0.900080487546577,-3.16136589139046
chol_vfci_f12,2018-07-01,investment,0.0170073278688224,1.75166042848148
chol_vfci_f12,2018-07-01,interest,-0.465066617181928,-0.277763951366317
chol_vfci_f12,2018-07-01,productivity,0.141608706417421,-0.150891553340535
chol_vfci_f12,2018-07-01,vfci,-0.330413958600939,-0.0167491500032216
chol_vfci_f12,2018-07-01,consumption,0.221018166824124,-0.13691691315421
chol_vfci_f12,2018-10-01,labor_share,-0.796949630108516,-2.96639296745164
chol_vfci_f12,2018-10-01,hours_worked,0.162054438081365,0.32048283120556
chol_vfci_f12,2018-10-01,investment,0.590947837472513,-0.69965979931608
chol_vfci_f12,2018-10-01,inflation,-0.284441951187899,-0.197163365168956
chol_vfci_f12,2018-10-01,output,0.141095149735228,-0.386340755066255
chol_vfci_f12,2018-10-01,TFP,-0.0551591550389895,-0.393414132228161
chol_vfci_f12,2018-10-01,productivity,0.079031704928937,-0.618448137872244
chol_vfci_f12,2018-10-01,consumption,0.0650392157845866,-0.274738124779613
chol_vfci_f12,2018-10-01,vfci,-0.177835286078272,0.176426797876321
chol_vfci_f12,2018-10-01,unemployment,-0.127385827499993,-1.82577162913673
chol_vfci_f12,2018-10-01,interest,-0.344258612592754,-0.20139819493043
chol_vfci_f12,2019-01-01,investment,0.766093747341015,-0.17782063355181
chol_vfci_f12,2019-01-01,hours_worked,0.0398970159436662,-0.374185120593605
chol_vfci_f12,2019-01-01,unemployment,-0.0722841742634249,-1.72474110182647
chol_vfci_f12,2019-01-01,TFP,-0.0236902126600792,1.15857280335636
chol_vfci_f12,2019-01-01,productivity,0.120238764279742,0.400408831861894
chol_vfci_f12,2019-01-01,labor_share,-0.845898396812517,-1.67353101731665
chol_vfci_f12,2019-01-01,output,0.0688438188011531,0.13677232420041
chol_vfci_f12,2019-01-01,inflation,-0.277817472556668,-0.327173310815629
chol_vfci_f12,2019-01-01,interest,-0.325113876217987,-0.155044444270258
chol_vfci_f12,2019-01-01,consumption,-0.161261414211496,-0.416327648211899
chol_vfci_f12,2019-01-01,vfci,-0.155189376614374,0.139943544420812
chol_vfci_f12,2019-04-01,output,0.218172510240442,0.33654470334026
chol_vfci_f12,2019-04-01,investment,0.729858403702627,0.814317830691858
chol_vfci_f12,2019-04-01,hours_worked,0.16920525511949,0.346706104804568
chol_vfci_f12,2019-04-01,unemployment,-0.221771169584805,-2.02371963622773
chol_vfci_f12,2019-04-01,interest,-0.275950906456851,-0.153702593804828
chol_vfci_f12,2019-04-01,TFP,-0.0375708902828031,0.252397500775779
chol_vfci_f12,2019-04-01,labor_share,-0.859907114666638,-2.846956635696
chol_vfci_f12,2019-04-01,consumption,0.133968643027517,0.282225337971578
chol_vfci_f12,2019-04-01,vfci,-0.0877320372321274,0.196154583975889
chol_vfci_f12,2019-04-01,inflation,-0.258983586077088,-0.11073865412067
chol_vfci_f12,2019-04-01,productivity,0.0417999135840892,0.150988402264889
chol_vfci_f12,2019-07-01,interest,-0.121314907018162,-0.204872538889481
chol_vfci_f12,2019-07-01,hours_worked,0.164217139311984,0.528975152240466
chol_vfci_f12,2019-07-01,output,0.127478548491424,0.63522583917438
chol_vfci_f12,2019-07-01,unemployment,-0.33045476069016,-2.02270715228639
chol_vfci_f12,2019-07-01,TFP,-0.0788222943007119,0.898845646739856
chol_vfci_f12,2019-07-01,labor_share,-0.656946907177874,-4.04676074697023
chol_vfci_f12,2019-07-01,productivity,-0.0457930650527687,0.681832217809885
chol_vfci_f12,2019-07-01,inflation,-0.235055434830353,-0.30852677700334
chol_vfci_f12,2019-07-01,vfci,0.0719057501015372,0.314297527539602
chol_vfci_f12,2019-07-01,investment,0.687866504958062,0.32120205048809
chol_vfci_f12,2019-07-01,consumption,-0.00826436203488464,0.414126987390538
chol_vfci_f12,2019-10-01,hours_worked,-0.142386622175688,-0.268527122522939
chol_vfci_f12,2019-10-01,unemployment,-0.214633540068106,-2.02170357068753
chol_vfci_f12,2019-10-01,labor_share,-0.669993928918318,-3.39048120816111
chol_vfci_f12,2019-10-01,output,-0.0877221662577368,0.154473458228585
chol_vfci_f12,2019-10-01,inflation,-0.2234395982126,-0.314818199855658
chol_vfci_f12,2019-10-01,interest,-0.260934781569864,-0.341054175806835
chol_vfci_f12,2019-10-01,vfci,-0.0779713873096626,0.110417151270762
chol_vfci_f12,2019-10-01,TFP,0.145714376400339,0.574910365502988
chol_vfci_f12,2019-10-01,productivity,0.0502740441628466,0.495491044511441
chol_vfci_f12,2019-10-01,investment,-0.141743882339376,-1.3632635087024
chol_vfci_f12,2019-10-01,consumption,-0.164249768853099,0.267012019981759
chol_vfci_f12,2020-01-01,interest,0.115223279352246,-0.434747401757824
chol_vfci_f12,2020-01-01,output,0.383609743539828,-1.88286701115346
chol_vfci_f12,2020-01-01,inflation,-0.133415002495644,-0.163786097639488
chol_vfci_f12,2020-01-01,hours_worked,0.412693875394089,-2.88688013831751
chol_vfci_f12,2020-01-01,TFP,-0.33569225985261,-0.383024155334349
chol_vfci_f12,2020-01-01,investment,1.06430731836727,-3.83702176140599
chol_vfci_f12,2020-01-01,vfci,0.325946356843645,0.545754230885171
chol_vfci_f12,2020-01-01,unemployment,-0.610771646369515,-1.82070881284708
chol_vfci_f12,2020-01-01,labor_share,-0.455698755772615,-0.67767317385538
chol_vfci_f12,2020-01-01,consumption,0.372091142280478,-2.10391410439604
chol_vfci_f12,2020-01-01,productivity,-0.150199265457532,-0.7180097659663
chol_vfci_f12,2020-04-01,unemployment,-0.303231942967567,7.3802771990967
chol_vfci_f12,2020-04-01,inflation,-0.118247481419269,-0.993663220354584
chol_vfci_f12,2020-04-01,vfci,0.240673675836481,0.0880713322168532
chol_vfci_f12,2020-04-01,output,-0.31333888641625,-8.68636953892939
chol_vfci_f12,2020-04-01,interest,0.0861051234671635,-0.733452114852984
chol_vfci_f12,2020-04-01,labor_share,-0.16410886814356,1.26750986130905
chol_vfci_f12,2020-04-01,productivity,-0.0665114198281319,4.14811499682086
chol_vfci_f12,2020-04-01,hours_worked,-0.241977779708253,-10.1429351550586
chol_vfci_f12,2020-04-01,consumption,-0.585730457073713,-10.594050404904
chol_vfci_f12,2020-04-01,investment,-0.0917558475652163,-11.1036483112744
chol_vfci_f12,2020-04-01,TFP,0.0739377575539332,0.984361858550661
chol_vfci_f12,2020-07-01,output,0.20877593786631,7.10797338918285
chol_vfci_f12,2020-07-01,inflation,-0.0126513882565206,0.246890761905726
chol_vfci_f12,2020-07-01,consumption,0.350487623310632,6.88357005242112
chol_vfci_f12,2020-07-01,hours_worked,0.100507375719639,5.23140314462632
chol_vfci_f12,2020-07-01,productivity,-0.109850909447132,1.06704979573642
chol_vfci_f12,2020-07-01,vfci,0.295123495925623,0.0487587561602656
chol_vfci_f12,2020-07-01,investment,0.0511255268831052,16.8371249453497
chol_vfci_f12,2020-07-01,labor_share,-0.243352445545418,-2.8795015824446
chol_vfci_f12,2020-07-01,interest,0.134090280453318,-0.724668214103702
chol_vfci_f12,2020-07-01,TFP,-0.104640513797671,-0.783548030527207
chol_vfci_f12,2020-07-01,unemployment,-0.547183669800229,3.1812545422915
chol_vfci_f12,2020-10-01,investment,-0.872844400922171,1.87219324465547
chol_vfci_f12,2020-10-01,inflation,-0.0166208746863556,0.0536188427066222
chol_vfci_f12,2020-10-01,TFP,0.100077434092725,0.574658031773973
chol_vfci_f12,2020-10-01,unemployment,-0.435757194549511,1.18222329317905
chol_vfci_f12,2020-10-01,labor_share,0.154913737773374,-0.111719256622595
chol_vfci_f12,2020-10-01,hours_worked,-0.185573134653149,2.0931529044497
chol_vfci_f12,2020-10-01,output,-0.267790111160153,0.645927641007543
chol_vfci_f12,2020-10-01,productivity,-0.141251982955356,-1.22528028022335
chol_vfci_f12,2020-10-01,interest,0.137370230082761,-0.723395599413725
chol_vfci_f12,2020-10-01,vfci,0.274852844042801,0.0241898829025021
chol_vfci_f12,2020-10-01,consumption,-0.198452250511605,0.591762203537935
chol_vfci_f12,2021-01-01,investment,-0.59952994917259,1.09226414910794
chol_vfci_f12,2021-01-01,TFP,-0.00109177025241602,-0.283693205720275
chol_vfci_f12,2021-01-01,inflation,0.0502570813087876,0.635839582796356
chol_vfci_f12,2021-01-01,unemployment,-0.372219133111338,0.583183527503365
chol_vfci_f12,2021-01-01,vfci,0.217847590510292,-0.122305753381015
chol_vfci_f12,2021-01-01,productivity,-0.021423462210876,0.340267291315304
chol_vfci_f12,2021-01-01,labor_share,0.0774483934896249,-2.1799577178795
chol_vfci_f12,2021-01-01,hours_worked,-0.177958882311665,0.588674747364419
chol_vfci_f12,2021-01-01,output,-0.107127672644135,1.00859942801154
chol_vfci_f12,2021-01-01,consumption,-0.00990873439075957,1.29459524472101
chol_vfci_f12,2021-01-01,interest,0.0925547964680856,-0.724634171570754
chol_vfci_f12,2021-04-01,investment,-1.11540589797127,-0.311522508758221
chol_vfci_f12,2021-04-01,TFP,0.164828315657842,-0.272161148292565
chol_vfci_f12,2021-04-01,labor_share,0.110625783201641,-2.19372439788462
chol_vfci_f12,2021-04-01,hours_worked,-0.266100877758219,1.13175622681797
chol_vfci_f12,2021-04-01,output,-0.224741261129729,1.13129364637737
chol_vfci_f12,2021-04-01,unemployment,-0.243107081822363,0.284135320318552
chol_vfci_f12,2021-04-01,vfci,0.0478767049221408,-0.151519815855914
chol_vfci_f12,2021-04-01,consumption,-0.0438387525681757,2.42627070820469
chol_vfci_f12,2021-04-01,interest,-0.0697742448402222,-0.725883832238111
chol_vfci_f12,2021-04-01,inflation,0.0352763411102994,0.913936027108385
chol_vfci_f12,2021-04-01,productivity,0.0173986181053004,-0.405572495418885
chol_vfci_f12,2021-07-01,investment,-1.01735882578382,0.0429168940641772
chol_vfci_f12,2021-07-01,labor_share,-0.0274568810201345,-1.85075485808679
chol_vfci_f12,2021-07-01,hours_worked,-0.231653280887473,1.09725060077049
chol_vfci_f12,2021-07-01,unemployment,-0.15164520520405,-0.514921254003337
chol_vfci_f12,2021-07-01,productivity,0.105130420024145,-1.064780536158
chol_vfci_f12,2021-07-01,consumption,0.0632997183996355,1.12402048915284
chol_vfci_f12,2021-07-01,output,-0.150035906768042,0.344078773013605
chol_vfci_f12,2021-07-01,inflation,0.0193552200625112,0.868565667013639
chol_vfci_f12,2021-07-01,TFP,0.162642081677076,0.237938768754189
chol_vfci_f12,2021-07-01,interest,-0.224700777297792,-0.719644483946605
chol_vfci_f12,2021-07-01,vfci,-0.098922517079335,-0.0604445000572343
chol_vfci_f12,2021-10-01,unemployment,-0.113933496978585,-1.41398612176458
chol_vfci_f12,2021-10-01,inflation,0.000162247438975266,1.1026747397863
chol_vfci_f12,2021-10-01,consumption,0.0387309457890472,0.209930309881675
chol_vfci_f12,2021-10-01,investment,-0.309871476873001,4.76602399469801
chol_vfci_f12,2021-10-01,hours_worked,-0.0732462100090367,1.35567227920001
chol_vfci_f12,2021-10-01,output,-0.0426395335257033,1.2656753876261
chol_vfci_f12,2021-10-01,TFP,0.0213135456265963,0.764507244787217
chol_vfci_f12,2021-10-01,interest,-0.23103024982967,-0.720916030086391
chol_vfci_f12,2021-10-01,productivity,0.108521582698017,0.245834666554082
chol_vfci_f12,2021-10-01,vfci,-0.0924011389507712,-0.0609464898462527
chol_vfci_f12,2021-10-01,labor_share,-0.104796904960302,-3.14844667028808
chol_vfci_f12,2022-01-01,unemployment,-0.0213188196892892,-1.81305920993435
chol_vfci_f12,2022-01-01,investment,0.103017430772203,1.18879513861771
chol_vfci_f12,2022-01-01,hours_worked,-0.0653805305218408,0.927916999310195
